voltage,current,temperature,internal_resistance,environment_temp,cycle_count,average_speeds,rapid_acceleration,sudden_braking,cumulative_mileage,cumulative_driving_time,engine_starts,damage_index
4.191787993192743,1.8381405955239045,24.075365173794353,0.015815964089406886,17.327044937594987,59.35012923991991,87.71648850458266,45,11,233501.29239919904,2662,4901,119.36672898821982
3.293584481218403,1.4428170671129787,25.32624767593413,0.013487514086110838,24.060027679106565,35.07159674621257,90.90421374552446,93,45,210715.9674621257,2318,3631,70.96566456575997
3.989745857276977,1.2211555810377461,24.8904225833075,0.011205632105140903,31.551307866227077,11.36547880726329,107.94150003505449,39,79,223654.7880726329,2072,5054,23.4813922597387
3.910739251043117,1.6717278475829778,25.03530466272122,0.0118154955421578,24.191673705046327,20.103404673278867,93.59126942867255,30,51,201034.04673278864,2148,3947,40.91894280239315
3.6327526757462913,2.2192019274085997,24.501938487913964,0.01013865873678455,25.879830996702115,2.2739358957282274,98.6346097614018,19,65,112739.35895728227,1143,2427,5.340049967375504
3.0,1.7909843690756815,24.614991233469752,0.010076845395898818,26.436923495528248,0.0,58.7334948957314,1,57,109185.56701116466,1859,2393,0.7877560337818557
3.095122174964593,0.7850002425013672,26.150036307358008,0.01,22.70760578803738,0.8200630530886732,69.70135392920567,5,39,58200.63053088673,835,1029,2.46211422750433
4.060394233257715,1.5761934358150502,22.14051385847772,0.013571605885214102,21.782673400908205,36.34525335463906,51.78410765695144,77,22,33452.53354639063,646,728,73.36734892870717
3.823781723985876,2.559602748191085,24.091675469657115,0.010803556292775084,27.65513057601477,6.996642717519314,80.46123538678444,25,33,49966.42717519314,621,857,14.770364647784998
3.8568559470251933,1.1586782170322814,23.63035841140432,0.012292620897423374,22.00407207726566,22.434575139156344,76.4581920544197,96,47,44345.751391563426,580,765,45.65162970811072
3.424584555131747,1.2389174671750742,26.91423107087183,0.013674473872287792,17.339867344676364,35.99767794659658,119.77302514235654,86,64,349976.7794659658,2922,8374,72.85301544905842
3.3549436259000194,0.49235129587904825,24.946363315352624,0.015767108640056544,32.254405830965545,57.20203667078853,88.8966922252434,88,49,232020.36670788526,2610,5156,115.31088419341668
3.8148343445838107,1.445610580472415,24.292091432997033,0.012080850398408845,26.7313024563149,20.322433261312057,102.91558585555387,36,60,103224.33261312054,1003,2493,41.362451029488305
3.403037280738162,1.25626833051668,24.668791760290862,0.01338643693118523,31.57196026545975,33.786360966193456,66.72117366061234,91,72,77863.60966193459,1167,1500,68.42131793255746
3.7908412794660307,1.7186215174549475,24.313041677233038,0.01366360682313173,24.544876794041745,37.914478501624146,106.52362650742373,98,75,319144.7850162415,2996,6448,76.64273180450184
3.0,1.4833479185886664,28.00613651751185,0.014395628724485361,27.86939977548958,44.34180139881646,89.20679731901467,70,30,173418.01398816452,1944,3651,89.52026893382161
3.6078330385527044,1.5752728105373885,25.109319826297135,0.013542931411719934,33.38972248232498,35.667606814392954,95.75938652787508,58,9,176676.06814392953,1845,3529,72.05490509738851
3.2287956549847125,1.7714610537670734,26.790591538642996,0.01091907163524169,29.97629886922077,10.734348671653027,63.55446223595635,65,93,107343.48671653027,1689,1987,22.353461705734244
3.7029324730157556,0.5852075715536613,24.492303431491905,0.011122786234612285,22.015699533140246,11.78490712315699,83.89107133564617,63,92,177849.0712315699,2120,3238,24.445535554795423
3.0083755485286825,2.0492475741345015,28.266785598917394,0.014613049441360633,21.56752560985572,46.499293552526,90.72295787308869,16,49,224992.93552525993,2480,4596,93.85530346854588
4.232939324725553,1.6989672336360937,27.45177339084504,0.011835394570548967,20.448763727070812,16.924109086988913,87.12757406532648,90,8,189241.09086988913,2172,3381,34.57202223823439
3.0,1.9650427706264975,25.31372496643391,0.014102884554360333,24.51862387940802,42.84604460435788,113.21549691396532,47,13,108460.44604357878,958,1932,86.50664102389818
4.07347789175699,1.682101933886855,26.814081781421642,0.015324277127658995,33.40206754571259,53.15074241289001,111.86181315940428,65,84,191507.42412890014,1712,3981,107.08452047551998
3.403766683586487,1.6750483265963585,25.830666477628473,0.01396897539562907,15.353564151146484,39.33246118188341,117.67872463014965,11,59,113324.6118188341,963,2245,79.42525409038367
3.858299276876625,1.3824536681307125,25.487717243615318,0.01538946014232867,30.213023145676466,53.1779273318069,93.39424048055915,79,36,131779.27331806897,1411,2883,107.10669548756344
3.758753707447352,1.218760959265663,25.132941885600314,0.01745320103474082,22.04875903337398,73.45456595798203,117.75313041005477,31,7,344545.65957982023,2926,6598,147.60595518825224
3.3205477817274667,1.926029536872011,25.29535986527686,0.011805461948762445,31.20221423867496,19.256231600389288,106.59824000255271,17,46,162562.3160038929,1525,3062,39.293645521140675
3.3581143792639896,1.6991662727949888,25.36290696471619,0.013550542139353399,23.67719539946017,35.95113888423697,61.66657122719674,61,74,179511.38884236972,2911,3742,72.72986708168813
4.0804350723053275,1.3057539543038326,23.990031748925244,0.01448828560880732,29.441523582161654,44.23652613851033,74.19485356410377,15,71,42365.26138510325,571,779,89.16528252040987
3.667165606843105,2.159681459595073,25.901307122300437,0.011314516321767153,31.75737658330062,13.518922098148554,59.07139537512079,4,32,115189.22098148553,1950,2152,27.786740304427486
3.438784636531591,1.3943895553102772,22.893083302885525,0.012498611865502093,24.406297911013066,24.828846346289176,40.33577286644522,23,37,68288.46346289176,1693,1281,50.36805596760957
3.397514309545917,1.7006137134413704,25.406007293882734,0.010407681597252564,29.64425740517887,2.9243077791115315,55.04390025175269,48,55,129243.07779111531,2348,2531,6.640526339711161
3.4507554403694582,0.9093857841146202,23.674215518350415,0.01335722706830317,16.367725561160245,32.6296858468108,40.32484690295006,74,72,116296.85846810797,2884,2738,66.11093544906353
4.35,1.2617574719168498,28.02066277826173,0.012913941322504128,20.958247812790848,28.611460796207485,97.5870769080392,63,3,246114.60796207484,2522,4245,57.91274386713816
4.318909543087226,0.9292045009215001,26.81398736761396,0.013451890633218434,21.447322564157112,33.30252035481223,74.04274381769596,45,37,203025.20354812234,2742,4587,67.33521436796303
4.35,0.9459465865565748,25.712305080504198,0.01100444216343837,24.511550393948713,10.82240330091715,65.00597816622866,41,78,98224.0330091715,1511,2109,22.39593543820003
4.35,1.4016833538191777,26.222806026787744,0.01,27.9370980978725,0.0,100.93767128761503,87,84,116280.19732333251,1152,2690,0.7625597248859598
3.199192909835244,1.208719797568969,26.6934617715517,0.014923001162494919,24.40274978977416,49.166489766128976,106.5989419695716,77,57,191664.89766128972,1798,5036,99.19811517934932
3.6343319427730365,1.9789736530067803,26.332006808040425,0.010006546725141846,31.863216013311852,0.9720125324547144,118.0239630919904,99,10,59720.12532454714,506,1365,2.7553099586857215
3.2984483852497255,1.1801539252743314,21.84123868874855,0.010410994162506402,20.16380148602274,2.8270965830723114,91.3610867740193,0,18,128270.9658307231,1404,2803,6.347286421395953
3.980024490660021,1.708975287011117,24.552419368961303,0.016803951471097277,17.697330763166192,67.445961657514,76.92231668320414,89,39,194459.61657514007,2528,3379,135.64352298349982
3.472792190638603,1.1052518064353636,24.22581276760764,0.014862315641576748,22.416682870268332,48.18295757033833,64.42114412859488,25,73,71829.57570338329,1115,1266,97.1533551002095
3.376117331932766,1.4885596466734459,23.66662760783401,0.011033710632760789,19.849479727647775,11.712488883722873,57.785456737138105,67,63,137124.88883722873,2373,2841,24.20977971672674
3.3884986837499085,0.9437600877142652,28.389355004945116,0.01140988617022045,26.869625902238806,15.237624249299369,57.0340760386081,89,65,72376.24249299368,1269,1202,31.384557160118792
3.1903969116295174,1.812149860575117,25.346674954046474,0.014020289266924963,26.40589189920082,41.285833328748154,72.7351499775839,3,5,202858.3332874815,2789,4307,83.30021073085801
3.926840859016382,2.225635385934323,27.272020563128105,0.01242091500572485,29.73649925979028,26.65624488019891,119.34290842303439,95,24,246562.44880198906,2066,3878,54.13883151022147
3.8196962519065787,0.8947532839670331,25.19042713531474,0.01470772867576926,30.72101259139297,46.953556715305965,40.06829579499226,15,71,79535.56715305963,1985,1774,94.67854352124527
3.239516372766141,1.7851170775523615,23.667489585220352,0.010543160424869089,17.83820861276926,7.820635525025132,55.776471778480065,79,57,108206.35525025132,1940,2095,16.473060332423575
4.013720983187327,2.277168194180279,25.51298459867115,0.01407319750018165,21.8898882643425,40.966536981924165,55.07143859228591,39,76,69665.36981924168,1265,1411,82.73445585068436
3.7591005372256294,1.0867786546547582,24.25864245921458,0.01070008567459758,16.573886657863234,5.5977320458001145,97.36955884258339,83,91,85977.32045800114,883,1591,12.032032605571796
3.0953632297364355,2.216869357787113,27.81383885895831,0.012622725846897267,28.594464969050495,26.036801037464848,68.19877820784495,80,38,200368.01037464847,2938,3247,52.98665334890904
3.07802699571575,1.5167221402616269,21.76059767385383,0.01,31.028385517678867,0.0,76.58086436734565,48,60,90901.4860040393,1187,2043,0.7739754911931261
3.138726726031984,1.4421736953888873,26.679549411136577,0.010138149583718385,34.229634360950115,1.556649529158987,51.8899304375924,83,74,85566.49529158986,1649,1940,3.9835183252456243
4.016792653671286,1.33189491572088,25.57508252150294,0.01428743126688372,34.140186960435905,41.95302706581451,72.39976311015582,95,86,39530.27065814508,546,763,84.71286494303153
4.316501450183229,1.3487233583210565,24.946044569731615,0.012418918137929072,27.636197247214568,23.92887948024981,48.25598495246688,41,7,119288.79480249813,2472,2544,48.493438817160296
3.0,0.8793610508232341,24.984756156724124,0.012202344521361215,29.786646450328902,22.958565489893644,82.64346303108665,10,49,79585.65489893645,963,1529,46.742762670724346
3.0,1.1944216496222286,26.088004399195967,0.012940909720304166,19.174078028886466,29.346478421505076,47.83506923062848,61,68,113464.78421505075,2372,2335,59.56818881301192
4.218388124985475,2.553587704455736,25.051932479991898,0.013036237258816035,26.659634341812023,30.421569704717626,103.2406704938525,92,39,64215.69704717626,622,1382,61.662982315908074
3.4297357642536848,0.7731293203976397,27.19013592961374,0.012559998388216304,21.616633230207974,26.876473637808417,85.32813740323915,54,31,228764.73637808417,2681,4829,54.59431812628666
4.111089623344712,1.5805942130806938,21.57213801469282,0.011600481720064995,17.18075560778313,14.973913484982987,97.91742990188135,26,55,209739.13484982986,2142,4757,30.596158857258505
3.631644744149418,1.4535086549018248,24.025707030787945,0.010628576318766932,24.811035635543263,8.846495664916771,73.48131093221471,84,81,98464.95664916771,1340,2071,18.494295917868175
3.728754879970856,1.41107254992909,23.570431669850436,0.012774743382577407,23.421641741779734,27.703274771280352,70.51930345937818,28,72,147032.7477128035,2085,2949,56.133048590607466
4.101056066016442,1.0770613576429038,22.55717713639189,0.014781433393215117,16.383758134720537,48.02140057183626,47.856711123909086,31,68,110214.00571836262,2303,2036,96.75453931600983
3.543250019327021,0.6119322147910132,25.906051273112258,0.014255494359798756,34.08789354522279,43.27562101501083,81.90844856342581,40,16,42756.21015010827,522,814,87.35570986877696
3.160628683159535,1.630710136191507,28.018577002760747,0.011674898210881928,34.12876394494003,17.643558444582425,81.16017318856736,11,6,86435.58444582424,1065,1869,36.03597829431675
3.876423829081919,1.1692447146764686,25.924281511015064,0.011300946563089716,26.175113509547863,10.657262600632794,77.44816355596842,50,34,186572.62600632792,2409,3171,22.057831256656215
3.3374276777769456,1.5126151175872269,24.912363269615124,0.0159863385306723,33.887714654365645,60.52895108716085,99.24146917459593,23,86,145289.51087160845,1464,3227,121.83864318485195
4.35,1.0996808477048592,27.141164525977075,0.015320995313062564,20.16407780584125,53.65621792712008,106.60035200258835,25,9,296562.1792712008,2782,5764,107.97791151426075
3.4883403417106273,1.7384549660029913,26.390920809971302,0.013420083095418379,30.830234678084004,33.95944451238416,100.06317399588065,52,80,149594.44512384158,1495,2747,68.7446517036068
3.838468637983255,1.4557213304600394,23.403205643434998,0.012520870307951563,33.98318324970349,25.689612064921164,51.50925942454751,20,84,86896.12064921165,1687,1547,52.092589276463144
4.015656285349765,1.5690492832179204,24.24512228965655,0.014581107848881556,22.905812882890302,46.59203611434525,89.76476074256864,30,9,205920.36114345246,2294,4396,93.82582086215874
4.190586612780093,1.744709785267255,28.80825314724734,0.011338653646012277,21.0498418860432,14.151424920309054,46.42584845516267,6,78,61514.24920309054,1325,1228,29.034978554703898
4.168335016641695,1.4930182177287485,27.811718230192685,0.011947666040357572,28.89148674039718,19.833239484159524,95.56978299523811,96,5,68332.39484159525,715,1584,40.38415559378796
4.187798860046322,1.106123331258625,25.819490799764978,0.010104383084831766,24.475391068701658,0.0,70.54712772489013,16,9,81552.47964997299,1156,1425,0.6583131271756383
3.5452428327691914,1.9246378691875592,26.82791895967549,0.010721664983125458,22.57072516334834,7.161766531660163,50.59991650130293,58,24,81617.66531660162,1613,1538,15.11632392305723
3.9713422612817832,2.414029341977521,27.629979731970373,0.012767017579143633,30.55589727567815,26.099363850397037,108.96406855809022,39,25,270993.63850397035,2487,5370,52.988072907941266
3.0,1.664335254204544,27.91807790704876,0.014339157932477269,19.78542886858275,42.21877403697231,89.12066712311498,17,83,72187.74036972313,810,1335,85.28809629422881
3.915651040900726,0.11944743900402743,26.89412182943106,0.011033110872784878,28.763498679859666,9.220716529220713,68.3779974358022,52,7,72207.16529220712,1056,1445,19.27046773983254
3.9338087333480054,1.0667481159339764,23.645742165672555,0.011619340115151047,22.752205203916763,15.905272093920006,42.45817437203996,64,37,119052.72093920005,2804,2457,32.55260785858006
3.992295690492911,1.379559807139901,25.682080987445204,0.012926040517315683,20.226340702959064,29.061679140091385,82.98482072028884,83,80,170616.79140091385,2056,3578,58.91078614434568
4.028191470140046,1.2980376802326008,27.02793982933637,0.011695317312766747,33.62076403688305,16.273579672367312,113.85807027889861,84,82,62735.796723673135,551,1444,33.355485359722
4.051234806067022,0.7179705902710457,25.396821396415042,0.010095125577111919,19.95807925218154,0.0,87.71038661618925,41,63,163229.0294927282,1861,2839,0.7855571868880549
3.3791016434137546,1.0930934646619748,25.32950940198238,0.015169209599922313,22.736678298990533,52.94380899380337,117.73204836955945,37,57,199438.08993803372,1694,4123,106.69271049177897
